     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  4.112360130E+016   6.516111128E+002   6.575952652E+002   1.000354470E+004   2.999310786E+000   1.999335545E+006   1.880029706E+006   1.013213528E+001   1.455884089E+002   1.488900166E+002   2.433722891E+004   2.594553258E+006   2.365586407E-020   3.044669435E-026   4.595482086E-025   6.009595304E+003   6.012953247E-004   4.153833029E-004   3.936348935E-024   5.063517559E-023   1.106323257E-021   1.789642378E-013   3.580643217E-011   1.500000000E+001   3.438836074E+003   6.978365866E+001   4.925966681E-007   2.038626932E-022   1.332941340E-022   3.264750789E-006   5.111548094E-081  -0.000000000E+000   5.111548094E-081   6.010284525E-248   2.828332540E-013   2.150087918E+004   4.999889592E-001   2.208010681E-005   1.519460940E-009   6.003917253E+003   6.012953247E-004   4.153833029E-004   1.789642378E-013 
  4.124810338E+016   6.535844399E+002   6.596963828E+002   1.000365995E+004   2.999308487E+000   1.999312511E+006   1.875425213E+006   1.018253965E+001   1.561739587E+002   1.581635605E+002   2.439768956E+004   2.580152716E+006   2.365613557E-020   3.063973042E-026   4.617142016E-025   6.009664525E+003   6.047925387E-004   4.173447096E-004   3.936348771E-024   5.066155492E-023   1.106313776E-021   1.912548761E-013   3.819230020E-011   1.500000000E+001   3.707273681E+003   6.978424735E+001   4.938060782E-007   2.043637149E-022   1.354546368E-022   3.264761796E-006   2.530862518E-077  -0.000000000E+000   2.530862518E-077   1.059068532E-234   2.883686058E-013   2.150087918E+004   4.999889602E-001   2.207805102E-005   1.520597602E-009   6.003986395E+003   6.047925387E-004   4.173447096E-004   1.912548761E-013 
  4.137260546E+016   6.555577905E+002   6.618028398E+002   1.000378326E+004   2.999306185E+000   1.999287867E+006   1.870511303E+006   1.023855104E+001   1.679052648E+002   1.681829979E+002   2.446470059E+004   2.566236023E+006   2.365642610E-020   3.084122439E-026   4.639879291E-025   6.009738589E+003   6.084378253E-004   4.194035106E-004   3.936348604E-024   5.068919634E-023   1.106304352E-021   2.048617447E-013   4.077969884E-011   1.500000000E+001   4.004902567E+003   6.978479225E+001   4.951033269E-007   2.049010527E-022   1.376538870E-022   3.264771985E-006   9.444174427E-074  -0.000000000E+000   9.444174427E-074   5.001026027E-222   2.939890229E-013   2.150087918E+004   4.999889613E-001   2.207592486E-005   1.521639884E-009   6.004060376E+003   6.084378253E-004   4.194035106E-004   2.048617447E-013 
  4.149710753E+016   6.575311664E+002   6.639150281E+002   1.000391550E+004   2.999303883E+000   1.999261438E+006   1.865261808E+006   1.030099170E+001   1.809328963E+002   1.790299791E+002   2.453918775E+004   2.552818341E+006   2.365673774E-020   3.105180459E-026   4.663782878E-025   6.009818020E+003   6.122424551E-004   4.215677474E-004   3.936348433E-024   5.071814987E-023   1.106294992E-021   2.199645317E-013   4.358618558E-011   1.500000000E+001   4.335576631E+003   6.978529430E+001   4.964967199E-007   2.054781450E-022   1.398945117E-022   3.264781372E-006   2.627716532E-070  -0.000000000E+000   2.627716532E-070   6.685842456E-210   2.996572474E-013   2.150087918E+004   4.999889624E-001   2.207372757E-005   1.522594749E-009   6.004139721E+003   6.122424551E-004   4.215677474E-004   2.199645317E-013 
  4.153180368E+016   6.580811100E+002   6.645047197E+002   1.000395408E+004   2.999303241E+000   1.999253728E+006   1.863735300E+006   1.031966539E+001   1.848171733E+002   1.822129005E+002   2.456142020E+004   2.549169755E+006   2.365682866E-020   3.111220017E-026   4.670665176E-025   6.009841191E+003   6.133327807E-004   4.221908417E-004   3.936348384E-024   5.072645902E-023   1.106292396E-021   2.244675181E-013   4.440985892E-011   1.500000000E+001   4.434199312E+003   6.978542672E+001   4.969033796E-007   2.056465568E-022   1.405267484E-022   3.264783848E-006   2.270700438E-069  -0.000000000E+000   2.270700438E-069   1.288911531E-206   3.012392161E-013   2.150087918E+004   4.999889627E-001   2.207310252E-005   1.522846583E-009   6.004162867E+003   6.133327807E-004   4.221908417E-004   2.244675181E-013 
  4.156649983E+016   6.586310558E+002   6.650948992E+002   1.000399345E+004   2.999302599E+000   1.999245860E+006   1.862179887E+006   1.033893586E+001   1.888194588E+002   1.854697876E+002   2.458434211E+004   2.545561141E+006   2.365692146E-020   3.117337037E-026   4.677647895E-025   6.009864839E+003   6.144367372E-004   4.228230140E-004   3.936348335E-024   5.073487388E-023   1.106289804E-021   2.291074730E-013   4.525243903E-011   1.500000000E+001   4.535831941E+003   6.978555593E+001   4.973184255E-007   2.058184365E-022   1.411625499E-022   3.264786264E-006   1.916094055E-068  -0.000000000E+000   1.916094055E-068   2.265981569E-203   3.028200791E-013   2.150087918E+004   4.999889630E-001   2.207247191E-005   1.523092681E-009   6.004186490E+003   6.144367372E-004   4.228230140E-004   2.291074730E-013 
  4.160119599E+016   6.591810038E+002   6.656855764E+002   1.000403364E+004   2.999301957E+000   1.999237828E+006   1.860594905E+006   1.035882740E+001   1.929439861E+002   1.888030607E+002   2.460798035E+004   2.541992730E+006   2.365701618E-020   3.123533034E-026   4.684733365E-025   6.009888979E+003   6.155546241E-004   4.234644753E-004   3.936348286E-024   5.074339323E-023   1.106287218E-021   2.338897345E-013   4.611436215E-011   1.500000000E+001   4.640582836E+003   6.978568196E+001   4.977420752E-007   2.059938745E-022   1.418020083E-022   3.264788621E-006   1.578574956E-067  -0.000000000E+000   1.578574956E-067   3.637583359E-200   3.043985688E-013   2.150087918E+004   4.999889633E-001   2.207183578E-005   1.523333339E-009   6.004210604E+003   6.155546241E-004   4.234644753E-004   2.338897345E-013 
  4.160991536E+016   6.593192098E+002   6.658340969E+002   1.000404387E+004   2.999301795E+000   1.999235783E+006   1.860191860E+006   1.036392693E+001   1.940002434E+002   1.896530437E+002   2.461403675E+004   2.541102313E+006   2.365704030E-020   3.125102748E-026   4.686530428E-025   6.009895125E+003   6.158377830E-004   4.236271647E-004   3.936348274E-024   5.074555077E-023   1.106286569E-021   2.351146086E-013   4.633406314E-011   1.500000000E+001   4.667410907E+003   6.978571314E+001   4.978499203E-007   2.060385335E-022   1.419632947E-022   3.264789204E-006   2.671640031E-067  -0.000000000E+000   2.671640031E-067   2.292196093E-199   3.047947234E-013   2.150087918E+004   4.999889634E-001   2.207167504E-005   1.523393000E-009   6.004216743E+003   6.158377830E-004   4.236271647E-004   2.351146086E-013 
  4.162834206E+016   6.596112816E+002   6.661480723E+002   1.000406567E+004   2.999301454E+000   1.999231427E+006   1.859333769E+006   1.037483998E+001   1.962590698E+002   1.914659056E+002   2.462699252E+004   2.539229005E+006   2.365709168E-020   3.128436948E-026   4.690350191E-025   6.009908218E+003   6.164391649E-004   4.239729679E-004   3.936348248E-024   5.075013281E-023   1.106285199E-021   2.377340970E-013   4.680250191E-011   1.500000000E+001   4.724786251E+003   6.978577837E+001   4.980796803E-007   2.061336770E-022   1.423049292E-022   3.264790424E-006   8.081837525E-067  -0.000000000E+000   8.081837525E-067   1.100700005E-197   3.056310465E-013   2.150087918E+004   4.999889636E-001   2.207133421E-005   1.523518042E-009   6.004229822E+003   6.164391649E-004   4.239729679E-004   2.377340970E-013 
  4.165754506E+016   6.600741643E+002   6.666459663E+002   1.000410072E+004   2.999300913E+000   1.999224423E+006   1.857956020E+006   1.039252234E+001   1.999143998E+002   1.943859295E+002   2.464797022E+004   2.536283615E+006   2.365717430E-020   3.133768640E-026   4.696465838E-025   6.009929270E+003   6.174006354E-004   4.245266093E-004   3.936348206E-024   5.075745731E-023   1.106283030E-021   2.419737289E-013   4.755655795E-011   1.500000000E+001   4.817642010E+003   6.978587995E+001   4.984490264E-007   2.062866203E-022   1.428485796E-022   3.264792323E-006   4.605582618E-066  -0.000000000E+000   4.605582618E-066   4.833099363E-195   3.069535906E-013   2.150087918E+004   4.999889638E-001   2.207079088E-005   1.523713428E-009   6.004250852E+003   6.174006354E-004   4.245266093E-004   2.419737289E-013 
  4.170268919E+016   6.607897251E+002   6.674163831E+002   1.000415614E+004   2.999300077E+000   1.999213347E+006   1.855782294E+006   1.042082586E+001   2.057531316E+002   1.990166847E+002   2.468151137E+004   2.531787312E+006   2.365730495E-020   3.142127787E-026   4.706072618E-025   6.009962559E+003   6.189075931E-004   4.253962792E-004   3.936348141E-024   5.076893258E-023   1.106279685E-021   2.487477950E-013   4.875095242E-011   1.500000000E+001   4.965983459E+003   6.978603268E+001   4.990328728E-007   2.065283799E-022   1.436944861E-022   3.264795179E-006   6.558494597E-065  -0.000000000E+000   6.558494597E-065   5.205090357E-191   3.089892554E-013   2.150087918E+004   4.999889643E-001   2.206994330E-005   1.524009210E-009   6.004284106E+003   6.189075931E-004   4.253962792E-004   2.487477950E-013 
  4.174783331E+016   6.615052899E+002   6.681877142E+002   1.000421312E+004   2.999299241E+000   1.999201959E+006   1.853553843E+006   1.045036286E+001   2.118298141E+002   2.037949055E+002   2.471646571E+004   2.527360518E+006   2.365743929E-020   3.150632631E-026   4.715869989E-025   6.009996787E+003   6.204402793E-004   4.262831790E-004   3.936348076E-024   5.078059463E-023   1.106276349E-021   2.558010821E-013   4.998113658E-011   1.500000000E+001   5.120396663E+003   6.978618023E+001   4.996328392E-007   2.067768066E-022   1.445472799E-022   3.264797938E-006   8.957751514E-064  -0.000000000E+000   8.957751514E-064   4.847459776E-187   3.110111019E-013   2.150087918E+004   4.999889647E-001   2.206908647E-005   1.524298155E-009   6.004318298E+003   6.204402793E-004   4.262831790E-004   2.558010821E-013 
  4.182588707E+016   6.627425045E+002   6.695235778E+002   1.000431552E+004   2.999297795E+000   1.999181496E+006   1.849566937E+006   1.050454467E+001   2.229313438E+002   2.124244196E+002   2.478045675E+004   2.519872019E+006   2.365768072E-020   3.165693548E-026   4.733276725E-025   6.010058295E+003   6.231532486E-004   4.278588547E-004   3.936347961E-024   5.080120428E-023   1.106270601E-021   2.686967829E-013   5.219564842E-011   1.500000000E+001   5.402559464E+003   6.978642342E+001   5.007098423E-007   2.072227409E-022   1.460387697E-022   3.264802485E-006   7.449095354E-062  -0.000000000E+000   7.449095354E-062   2.527055979E-180   3.144630557E-013   2.150087918E+004   4.999889654E-001   2.206758343E-005   1.524784380E-009   6.004379742E+003   6.231532486E-004   4.278588547E-004   2.686967829E-013 
  4.190394083E+016   6.639797321E+002   6.708623884E+002   1.000442315E+004   2.999296349E+000   1.999159989E+006   1.845402699E+006   1.056300522E+001   2.348414387E+002   2.215533957E+002   2.484931632E+004   2.512595284E+006   2.365793449E-020   3.181225378E-026   4.751303386E-025   6.010122941E+003   6.259496400E-004   4.294905745E-004   3.936347845E-024   5.082238530E-023   1.106264880E-021   2.825492107E-013   5.452590134E-011   1.500000000E+001   5.705357059E+003   6.978665186E+001   5.018397175E-007   2.076905446E-022   1.475530712E-022   3.264806756E-006   5.454068807E-060  -0.000000000E+000   5.454068807E-060   8.721706906E-174   3.178408069E-013   2.150087918E+004   4.999889662E-001   2.206605348E-005   1.525258349E-009   6.004444322E+003   6.259496400E-004   4.294905745E-004   2.825492107E-013 
  4.206937013E+016   6.666019931E+002   6.737104151E+002   1.000467041E+004   2.999293281E+000   1.999110581E+006   1.835945497E+006   1.070310678E+001   2.630846640E+002   2.428224412E+002   2.501356771E+004   2.497880927E+006   2.365851760E-020   3.215817816E-026   4.791725073E-025   6.010271460E+003   6.321738593E-004   4.331491817E-004   3.936347594E-024   5.086919948E-023   1.106252828E-021   3.162351304E-013   6.001693151E-011   1.500000000E+001   6.423700315E+003   6.978708942E+001   5.044247615E-007   2.087607630E-022   1.508461803E-022   3.264814938E-006   3.194113471E-056  -0.000000000E+000   3.194113471E-056   1.868969044E-160   3.246426149E-013   2.150087918E+004   4.999889679E-001   2.206272527E-005   1.526253018E-009   6.004592690E+003   6.321738593E-004   4.331491817E-004   3.162351304E-013 
  4.218133651E+016   6.683768385E+002   6.756466592E+002   1.000485540E+004   2.999291204E+000   1.999073616E+006   1.828977071E+006   1.081311792E+001   2.849573184E+002   2.594343354E+002   2.514178974E+004   2.488338580E+006   2.365895396E-020   3.240708171E-026   4.820996816E-025   6.010382579E+003   6.366508520E-004   4.357984552E-004   3.936347421E-024   5.090243986E-023   1.106244586E-021   3.446192577E-013   6.452211329E-011   1.500000000E+001   6.980248178E+003   6.978735152E+001   5.063466261E-007   2.095563699E-022   1.531710214E-022   3.264819839E-006   8.399980032E-054  -0.000000000E+000   8.399980032E-054   1.470344053E-151   3.288813020E-013   2.150087918E+004   4.999889690E-001   2.206041054E-005   1.526980540E-009   6.004703699E+003   6.366508520E-004   4.357984552E-004   3.446192577E-013 
  4.225323472E+016   6.695165572E+002   6.768939866E+002   1.000498299E+004   2.999289870E+000   1.999048123E+006   1.824227213E+006   1.089152850E+001   3.003835497E+002   2.711187867E+002   2.523278234E+004   2.482285345E+006   2.365925511E-020   3.257402849E-026   4.838989677E-025   6.010459217E+003   6.396534296E-004   4.374272142E-004   3.936347334E-024   5.092449596E-023   1.106238826E-021   3.647831888E-013   6.763685740E-011   1.500000000E+001   7.372849743E+003   6.978750610E+001   5.076650336E-007   2.101021388E-022   1.547251560E-022   3.264822729E-006   2.662933448E-052  -0.000000000E+000   2.662933448E-052   5.939221206E-146   3.313961303E-013   2.150087918E+004   4.999889698E-001   2.205889978E-005   1.527496837E-009   6.004780260E+003   6.396534296E-004   4.374272142E-004   3.647831888E-013 
  4.232513292E+016   6.706562909E+002   6.781446454E+002   1.000511813E+004   2.999288535E+000   1.999021120E+006   1.819246483E+006   1.097681117E+001   3.170102893E+002   2.836973068E+002   2.533137864E+004   2.476258955E+006   2.365957417E-020   3.274694559E-026   4.857423642E-025   6.010540397E+003   6.427634852E-004   4.390959499E-004   3.936347251E-024   5.094711561E-023   1.106232850E-021   3.866624470E-013   7.094569418E-011   1.500000000E+001   7.796063201E+003   6.978765040E+001   5.090549181E-007   2.106774807E-022   1.563354208E-022   3.264825427E-006   7.664124740E-051  -0.000000000E+000   7.664124740E-051   1.969877904E-140   3.337096581E-013   2.150087918E+004   4.999889706E-001   2.205737132E-005   1.528064162E-009   6.004861360E+003   6.427634852E-004   4.390959499E-004   3.866624470E-013 
  4.234662522E+016   6.709969909E+002   6.785191702E+002   1.000516010E+004   2.999288135E+000   1.999012736E+006   1.817710681E+006   1.100375169E+001   3.222302449E+002   2.876450300E+002   2.536244522E+004   2.474469688E+006   2.365967324E-020   3.279985016E-026   4.863029448E-025   6.010565603E+003   6.437150983E-004   4.396034219E-004   3.936347227E-024   5.095398608E-023   1.106231027E-021   3.935635896E-013   7.197375694E-011   1.500000000E+001   7.928940827E+003   6.978769159E+001   5.094850236E-007   2.108555198E-022   1.568274041E-022   3.264826198E-006   2.053088398E-050  -0.000000000E+000   2.053088398E-050   8.469496799E-139   3.343566917E-013   2.150087918E+004   4.999889708E-001   2.205691122E-005   1.528245350E-009   6.004886541E+003   6.437150983E-004   4.396034219E-004   3.935635896E-013 
  4.237779030E+016   6.714910281E+002   6.790628211E+002   1.000522229E+004   2.999287556E+000   1.999000311E+006   1.815443975E+006   1.104407598E+001   3.300146721E+002   2.935322758E+002   2.540887437E+004   2.471888258E+006   2.365982008E-020   3.287759556E-026   4.871236975E-025   6.010602958E+003   6.451136133E-004   4.403464223E-004   3.936347193E-024   5.096403933E-023   1.106228353E-021   4.038827734E-013   7.349723438E-011   1.500000000E+001   8.127105970E+003   6.978774978E+001   5.101211504E-007   2.111188377E-022   1.575494860E-022   3.264827286E-006   8.436988112E-050  -0.000000000E+000   8.436988112E-050   1.916094091E-136   3.352549006E-013   2.150087918E+004   4.999889711E-001   2.205624160E-005   1.528518661E-009   6.004923860E+003   6.451136133E-004   4.403464223E-004   4.038827734E-013 
  4.240895537E+016   6.719850684E+002   6.796071585E+002   1.000528611E+004   2.999286977E+000   1.998987558E+006   1.813129177E+006   1.108595510E+001   3.380630223E+002   2.996201902E+002   2.545700410E+004   2.469324365E+006   2.365997081E-020   3.295659176E-026   4.879538533E-025   6.010641299E+003   6.465347398E-004   4.410979405E-004   3.936347160E-024   5.097420096E-023   1.106225644E-021   4.145862958E-013   7.506019317E-011   1.500000000E+001   8.331997225E+003   6.978780618E+001   5.107724153E-007   2.113884191E-022   1.582818958E-022   3.264828340E-006   3.403482920E-049  -0.000000000E+000   3.403482920E-049   4.170841686E-134   3.361027008E-013   2.150087918E+004   4.999889715E-001   2.205556922E-005   1.528805405E-009   6.004962164E+003   6.465347398E-004   4.410979405E-004   4.145862958E-013 
